Log file open, 12/08/22 16:02:52
[2022.12.09-07.34.09:984][436]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1_C
[2022.12.09-07.34.09:987][436]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1 as actor: Room2Walls_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2Walls_1_C_0
[2022.12.09-07.34.09:989][436]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1 as actor: Room2Walls_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2Walls_1_C_0
[2022.12.09-07.34.11:630][584]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1_C
[2022.12.09-07.34.11:630][584]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1_C
[2022.12.09-07.34.11:634][584]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1 as actor: Room2Walls_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2Walls_1_C_1
[2022.12.09-07.34.11:636][584]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2Walls_1.Room2Walls_1 as actor: Room2Walls_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2Walls_1_C_1
[2022.12.09-07.34.34:306][967]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.34.34:414][967]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.09-07.34.34:467][967]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.34.34:468][967]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01FDEB08A645CDC1C06FA78DA83E5156A0.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.34.34:477][967]LogFileHelpers: Saving map 'Level_01' took 0.128
[2022.12.09-07.34.34:486][967]LogFileHelpers: InternalPromptForCheckoutAndSave took 179 ms (total: 54.4 sec)
[2022.12.09-07.34.34:493][967]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.34.34:493][967]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.34.38:693][336]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.34.38:799][336]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2022.12.09-07.34.38:849][336]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.34.38:849][336]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_011F8F9FE64150579C50D2E6A88F6DC9BB.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.34.38:859][336]LogFileHelpers: Saving map 'Level_01' took 0.122
[2022.12.09-07.34.38:871][336]LogFileHelpers: InternalPromptForCheckoutAndSave took 177 ms (total: 54.6 sec)
[2022.12.09-07.34.38:880][336]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.34.38:880][336]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.34.39:860][431]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.34.39:960][431]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2022.12.09-07.34.40:012][431]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.34.40:012][431]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_014C548FBB4709CA606CA451BEFA2DD282.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.34.40:029][431]LogFileHelpers: Saving map 'Level_01' took 0.129
[2022.12.09-07.34.40:038][431]LogFileHelpers: InternalPromptForCheckoutAndSave took 178 ms (total: 54.8 sec)
[2022.12.09-07.34.40:046][431]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.34.40:046][431]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.35.38:919][525]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.35.38:919][525]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.35.38:923][525]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_8
[2022.12.09-07.35.38:927][525]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_8
[2022.12.09-07.35.40:037][612]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.35.40:037][612]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.35.40:041][612]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_9
[2022.12.09-07.35.40:046][612]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_9
[2022.12.09-07.35.45:040][104]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-07.35.57:297][277]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.35.57:406][277]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2022.12.09-07.35.57:458][277]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.35.57:459][277]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01C5340BB64B709449883B8AB2EF3A3CCB.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.35.57:468][277]LogFileHelpers: Saving map 'Level_01' took 0.132
[2022.12.09-07.35.57:478][277]LogFileHelpers: InternalPromptForCheckoutAndSave took 181 ms (total: 55.0 sec)
[2022.12.09-07.35.57:484][277]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.35.57:484][277]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.36.07:128][205]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.36.07:227][205]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2022.12.09-07.36.07:279][205]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.36.07:280][205]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_0121A781F248B5D45C3B2F8492D8227237.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.36.07:290][205]LogFileHelpers: Saving map 'Level_01' took 0.126
[2022.12.09-07.36.07:299][205]LogFileHelpers: InternalPromptForCheckoutAndSave took 171 ms (total: 55.2 sec)
[2022.12.09-07.36.07:306][205]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.36.07:306][205]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.36.17:189][142]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.36.17:189][142]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.36.17:191][142]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_5
[2022.12.09-07.36.17:194][142]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_5
[2022.12.09-07.36.18:587][268]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.36.18:587][268]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.36.18:590][268]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_6
[2022.12.09-07.36.18:592][268]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_6
[2022.12.09-07.36.19:416][352]Cmd: DELETE
[2022.12.09-07.36.19:416][352]Cmd: ACTOR DELETE
[2022.12.09-07.36.19:423][352]LogEditorActor: Deleted Actor: Room1WallWith1Columns_1_C
[2022.12.09-07.36.19:483][352]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2022.12.09-07.36.19:486][352]LogEditorActor: Deleted 1 Actors (0.071 secs)
[2022.12.09-07.36.20:833][452]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.36.20:833][452]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.36.20:836][452]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_28
[2022.12.09-07.36.20:839][452]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_28
[2022.12.09-07.36.21:312][493]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.36.21:313][493]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.36.21:316][493]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_29
[2022.12.09-07.36.21:318][493]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_29
[2022.12.09-07.36.29:510][299]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-07.36.39:558][302]Cmd: DELETE
[2022.12.09-07.36.39:558][302]Cmd: ACTOR DELETE
[2022.12.09-07.36.39:564][302]LogEditorActor: Deleted Actor: Room1WallWithColumns_1_C
[2022.12.09-07.36.39:630][302]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.12.09-07.36.39:633][302]LogEditorActor: Deleted 1 Actors (0.075 secs)
[2022.12.09-07.36.47:066][778]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1_C
[2022.12.09-07.36.47:066][778]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1_C
[2022.12.09-07.36.47:069][778]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1 as actor: Room2WallsColumn1Wall_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2WallsColumn1Wall_1_C_5
[2022.12.09-07.36.47:072][778]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1 as actor: Room2WallsColumn1Wall_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2WallsColumn1Wall_1_C_5
[2022.12.09-07.36.48:444][896]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1_C
[2022.12.09-07.36.48:444][896]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1_C
[2022.12.09-07.36.48:448][896]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1 as actor: Room2WallsColumn1Wall_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2WallsColumn1Wall_1_C_6
[2022.12.09-07.36.48:452][896]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room2WallsColumn1Wall_1.Room2WallsColumn1Wall_1 as actor: Room2WallsColumn1Wall_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room2WallsColumn1Wall_1_C_6
[2022.12.09-07.36.54:491][468]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-07.37.08:857][856]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.37.08:957][856]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2022.12.09-07.37.09:010][856]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.37.09:011][856]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01006D8ED14EE0880C4914C6A4C8346D4D.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.37.09:021][856]LogFileHelpers: Saving map 'Level_01' took 0.129
[2022.12.09-07.37.09:029][856]LogFileHelpers: InternalPromptForCheckoutAndSave took 172 ms (total: 55.3 sec)
[2022.12.09-07.37.09:039][856]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.37.09:039][856]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.37.16:924][595]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.37.17:028][595]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2022.12.09-07.37.17:081][595]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.37.17:082][595]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01D1F0DC684897D8D48331D3B7106CE0FC.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.37.17:093][595]LogFileHelpers: Saving map 'Level_01' took 0.129
[2022.12.09-07.37.17:103][595]LogFileHelpers: InternalPromptForCheckoutAndSave took 178 ms (total: 55.5 sec)
[2022.12.09-07.37.17:109][595]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.37.17:109][595]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.37.21:760][  4]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.37.21:853][  4]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2022.12.09-07.37.21:906][  4]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.37.21:907][  4]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01044FBD704F45CD9970279C8E1F459E3A.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.37.21:916][  4]LogFileHelpers: Saving map 'Level_01' took 0.121
[2022.12.09-07.37.21:924][  4]LogFileHelpers: InternalPromptForCheckoutAndSave took 164 ms (total: 55.7 sec)
[2022.12.09-07.37.21:932][  4]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.37.21:932][  4]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.37.26:463][433]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.37.26:559][433]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2022.12.09-07.37.26:620][433]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.37.26:621][433]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01EC92F2724A0E69579B1634B29136702F.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.37.26:634][433]LogFileHelpers: Saving map 'Level_01' took 0.138
[2022.12.09-07.37.26:652][433]LogFileHelpers: InternalPromptForCheckoutAndSave took 188 ms (total: 55.9 sec)
[2022.12.09-07.37.26:661][433]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.37.26:662][433]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.37.36:103][361]Cmd: DUPLICATE
[2022.12.09-07.37.36:103][361]Cmd: ACTOR DUPLICATE
[2022.12.09-07.37.44:258][127]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.37.44:364][127]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2022.12.09-07.37.44:419][127]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.37.44:419][127]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_0157CD0E2B4492F023207D8C85F1E6D571.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.37.44:428][127]LogFileHelpers: Saving map 'Level_01' took 0.133
[2022.12.09-07.37.44:438][127]LogFileHelpers: InternalPromptForCheckoutAndSave took 180 ms (total: 56.0 sec)
[2022.12.09-07.37.44:444][127]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.37.44:444][127]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.38.05:003][828]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1_C
[2022.12.09-07.38.05:003][828]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1_C
[2022.12.09-07.38.05:006][828]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1 as actor: Room1Door1WallFront_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door1WallFront_1_C_0
[2022.12.09-07.38.05:008][828]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1 as actor: Room1Door1WallFront_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door1WallFront_1_C_0
[2022.12.09-07.38.06:845][ 12]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1_C
[2022.12.09-07.38.06:846][ 12]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1_C
[2022.12.09-07.38.06:849][ 12]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1 as actor: Room1Door1WallFront_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door1WallFront_1_C_1
[2022.12.09-07.38.06:852][ 12]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFront_1.Room1Door1WallFront_1 as actor: Room1Door1WallFront_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door1WallFront_1_C_1
[2022.12.09-07.38.07:772][106]Cmd: DELETE
[2022.12.09-07.38.07:772][106]Cmd: ACTOR DELETE
[2022.12.09-07.38.07:779][106]LogEditorActor: Deleted Actor: Room1Door1WallFront_1_C
[2022.12.09-07.38.07:839][106]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2022.12.09-07.38.07:841][106]LogEditorActor: Deleted 1 Actors (0.069 secs)
[2022.12.09-07.38.53:810][939]LogContentBrowser: Deferred new asset file creation: Room1Door1WallFront_2
[2022.12.09-07.38.53:816][939]LogContentBrowser: Creating deferred item: Room1Door1WallFront_2
[2022.12.09-07.38.53:835][940]LogContentBrowser: Renaming the item being created (Deferred Item: Room1Door1WallFront_2).
[2022.12.09-07.39.07:696][563]LogContentBrowser: Attempting asset rename: Room1Door1WallFront_2 -> Room1Door1WallFrontColumn_1
[2022.12.09-07.39.07:767][563]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.09-07.39.07:798][563]LogContentBrowser: End creating deferred item Room1Door1WallFront_2
[2022.12.09-07.39.09:106][681]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFrontColumn_1.Room1Door1WallFrontColumn_1
[2022.12.09-07.39.09:107][681]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.09-07.39.11:323][776]LogViewport: Scene viewport resized to 483x478, mode Windowed.
[2022.12.09-07.39.29:946][857]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.39.30:059][857]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door1WallFrontColumn_1
[2022.12.09-07.39.30:059][857]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door1WallFrontColumn_181755E7E448851DC8310B7918E774583.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door1WallFrontColumn_1.uasset'
[2022.12.09-07.39.30:067][857]LogFileHelpers: InternalPromptForCheckoutAndSave took 120 ms (total: 56.2 sec)
[2022.12.09-07.39.30:075][857]AssetCheck: New page: Asset Save: Room1Door1WallFrontColumn_1
[2022.12.09-07.39.30:075][857]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFrontColumn_1.Room1Door1WallFrontColumn_1
[2022.12.09-07.39.39:172][357]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.39.39:235][357]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door1WallFrontColumn_1
[2022.12.09-07.39.39:236][357]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door1WallFrontColumn_18C12D5FC40E8719C1EA5E5A7902BFE74.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door1WallFrontColumn_1.uasset'
[2022.12.09-07.39.39:245][357]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 56.2 sec)
[2022.12.09-07.39.39:252][357]AssetCheck: New page: Asset Save: Room1Door1WallFrontColumn_1
[2022.12.09-07.39.39:252][357]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door1WallFrontColumn_1.Room1Door1WallFrontColumn_1
[2022.12.09-07.39.50:628][ 30]LogWorld: UWorld::CleanupWorld for World_75, bSessionEnded=true, bCleanupResources=true
[2022.12.09-07.39.50:628][ 30]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.09-07.39.56:313][439]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1_C
[2022.12.09-07.39.56:313][439]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1_C
[2022.12.09-07.39.56:317][439]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1 as actor: Room1Door2WallSide1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1_1_C_2
[2022.12.09-07.39.56:321][439]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1 as actor: Room1Door2WallSide1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1_1_C_2
[2022.12.09-07.40.00:313][816]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1_C
[2022.12.09-07.40.00:314][816]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1_C
[2022.12.09-07.40.00:318][816]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1 as actor: Room1Door2WallSide1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1_1_C_3
